102779,14,9,23,2,in
102806,19,4,35,1,in
102830,7,10,37,2,in
102849,2,1,39,1,in
102863,13,13,26,2,in
102934,19,5,35,1,coming
102958,7,11,37,2,coming
102977,2,2,39,1,coming
103034,19,5,35,1,in
103058,7,11,37,2,in
103077,2,2,39,1,in
103162,19,6,35,1,coming
103186,7,12,37,2,coming
103205,2,3,39,1,coming
103262,19,6,35,1,in
103286,7,12,37,2,in
103305,2,3,39,1,in
103390,19,7,35,1,coming
103400,13,0,26,2,coming
103414,7,13,37,2,coming
103433,2,4,39,1,coming
103490,19,7,35,1,in
103500,13,0,26,2,in
103514,7,13,37,2,in
103533,2,4,39,1,in
103618,19,8,35,1,coming
103628,13,1,26,2,coming
103661,2,5,39,1,coming
103718,19,8,35,1,in
103728,13,1,26,2,in
103761,2,5,39,1,in
103856,13,2,26,2,coming
103956,13,2,26,2,in
104084,13,3,26,2,coming
104184,13,3,26,2,in
104312,13,4,26,2,coming
104412,13,4,26,2,in
104540,13,5,26,2,coming
104541,17,0,30,2,coming
104640,13,5,26,2,in
104641,17,0,30,2,in
104768,13,6,26,2,coming
104769,17,1,30,2,coming
104868,13,6,26,2,in
104869,17,1,30,2,in
104996,13,7,26,2,coming
104997,17,2,30,2,coming
105096,13,7,26,2,in
105097,17,2,30,2,in
105200,6,0,24,2,coming
105224,13,8,26,2,coming
105225,17,3,30,2,coming
105300,6,0,24,2,in
105324,13,8,26,2,in
105325,17,3,30,2,in
105428,6,1,24,2,coming
105453,17,4,30,2,coming
105528,6,1,24,2,in
105553,17,4,30,2,in
105656,6,2,24,2,coming
105681,17,5,30,2,coming
105756,6,2,24,2,in
105781,17,5,30,2,in
105884,6,3,24,2,coming
105909,17,6,30,2,coming
105984,6,3,24,2,in
106009,17,6,30,2,in
106112,6,4,24,2,coming
106137,17,7,30,2,coming
106212,6,4,24,2,in
106237,17,7,30,2,in
106340,6,5,24,2,coming
106365,17,8,30,2,coming
106440,6,5,24,2,in
106465,17,8,30,2,in
106568,6,6,24,2,coming
106668,6,6,24,2,in
106796,6,7,24,2,coming
106896,6,7,24,2,in
106916,14,0,23,2,coming
107016,14,0,23,2,in
107024,6,8,24,2,coming
107124,6,8,24,2,in
107144,14,1,23,2,coming
107244,14,1,23,2,in
107372,14,2,23,2,coming
107472,14,2,23,2,in
107600,14,3,23,2,coming
107700,14,3,23,2,in
107746,12,0,21,2,coming
107828,14,4,23,2,coming
107846,12,0,21,2,in
107928,14,4,23,2,in
107974,12,1,21,2,coming
108056,14,5,23,2,coming
108074,12,1,21,2,in
108156,14,5,23,2,in
108202,12,2,21,2,coming
108284,14,6,23,2,coming
108302,12,2,21,2,in
108384,14,6,23,2,in
108430,12,3,21,2,coming
108512,14,7,23,2,coming
108530,12,3,21,2,in
108612,14,7,23,2,in
108658,7,6,37,2,going
108659,7,7,37,2,going
108660,7,8,37,2,going
108661,13,0,26,2,going
108662,13,1,26,2,going
108663,13,2,26,2,going
108664,13,3,26,2,going
108665,13,4,26,2,going
108666,13,5,26,2,going
108667,17,0,30,2,going
108668,13,6,26,2,going
108669,17,1,30,2,going
108670,13,7,26,2,going
108671,17,2,30,2,going
108672,6,0,24,2,going
108673,13,8,26,2,going
108674,17,3,30,2,going
108675,6,1,24,2,going
108676,17,4,30,2,going
108677,6,2,24,2,going
108678,17,5,30,2,going
108679,6,3,24,2,going
108680,17,6,30,2,going
108681,6,4,24,2,going
108682,17,7,30,2,going
108683,14,9,23,2,going
108684,6,5,24,2,going
108685,17,8,30,2,going
108686,14,10,23,2,going
108687,14,11,23,2,going
108688,6,6,24,2,going
108689,14,12,23,2,going
108690,14,13,23,2,going
108691,6,7,24,2,going
108692,14,0,23,2,going
108693,6,8,24,2,going
108694,12,9,21,2,going
108695,14,1,23,2,going
108696,12,10,21,2,going
108697,12,11,21,2,going
108698,14,2,23,2,going
108699,12,12,21,2,going
108700,19,3,35,1,going
108701,12,13,21,2,going
108702,2,0,39,1,going
108703,14,3,23,2,going
108704,19,4,35,1,going
108705,2,1,39,1,going
108706,12,0,21,2,going
108707,19,5,35,1,going
108708,2,2,39,1,going
108709,14,4,23,2,going
108710,19,6,35,1,going
108711,2,3,39,1,going
108712,12,1,21,2,going
108713,19,7,35,1,going
108714,18,13,18,2,going
108715,2,4,39,1,going
108716,14,5,23,2,going
108717,5,13,20,2,going
108718,6,13,24,2,going
108719,19,8,35,1,going
108720,18,9,18,2,going
108721,17,10,30,2,going
108722,2,5,39,1,going
108723,5,9,20,2,going
108724,6,9,24,2,going
108725,13,11,26,2,going
108726,7,10,37,2,going
108727,12,2,21,2,going
108728,19,0,35,1,going
108729,18,10,18,2,going
108730,14,6,23,2,going
108731,17,11,30,2,going
108732,2,6,39,1,going
108733,5,10,20,2,going
108734,6,10,24,2,going
108735,13,12,26,2,going
108736,7,11,37,2,going
108737,13,13,26,2,going
108738,19,1,35,1,going
108739,18,11,18,2,going
108740,17,12,30,2,going
108741,12,3,21,2,going
108742,2,7,39,1,going
108743,5,11,20,2,going
108744,6,11,24,2,going
108745,17,13,30,2,going
108746,13,9,26,2,going
108747,7,12,37,2,going
108748,7,13,37,2,going
108749,19,2,35,1,going
108750,14,7,23,2,going
108751,18,12,18,2,going
108752,13,10,26,2,going
108752,17,9,30,2,going
108758,7,6,37,2,out
108758,12,4,21,2,coming
108759,7,7,37,2,out
108759,14,8,23,2,coming
108760,7,8,37,2,out
108761,13,0,26,2,out
108762,13,1,26,2,out
108763,13,2,26,2,out
108764,13,3,26,2,out
108765,13,4,26,2,out
108766,13,5,26,2,out
108767,17,0,30,2,out
108768,13,6,26,2,out
108769,17,1,30,2,out
108770,13,7,26,2,out
108771,17,2,30,2,out
108771,2,8,39,1,going
108772,6,0,24,2,out
108772,5,12,20,2,going
108773,13,8,26,2,out
108773,6,12,24,2,going
108774,17,3,30,2,out
108774,7,9,37,2,going
108775,6,1,24,2,out
108776,17,4,30,2,out
108777,6,2,24,2,out
108778,17,5,30,2,out
108779,6,3,24,2,out
108780,17,6,30,2,out
108781,6,4,24,2,out
108782,17,7,30,2,out
108783,14,9,23,2,out
108784,6,5,24,2,out
108785,17,8,30,2,out
108786,14,10,23,2,out
108787,14,11,23,2,out
108788,6,6,24,2,out
108789,14,12,23,2,out
108790,14,13,23,2,out
108791,6,7,24,2,out
108792,14,0,23,2,out
108793,6,8,24,2,out
108794,12,9,21,2,out
108795,14,1,23,2,out
108796,12,10,21,2,out
108797,12,11,21,2,out
108798,14,2,23,2,out
108799,12,12,21,2,out
108800,19,3,35,1,out
108800,19,3,35,1,coming
108801,12,13,21,2,out
108802,2,0,39,1,out
108802,2,0,39,1,coming
108803,14,3,23,2,out
108804,19,4,35,1,out
108805,2,1,39,1,out
108806,12,0,21,2,out
108807,19,5,35,1,out
108808,2,2,39,1,out
108809,14,4,23,2,out
108810,19,6,35,1,out
108811,2,3,39,1,out
108812,12,1,21,2,out
108813,19,7,35,1,out
108814,18,13,18,2,out
108814,18,13,18,2,coming
108815,2,4,39,1,out
108816,14,5,23,2,out
108817,5,13,20,2,out
108818,6,13,24,2,out
108819,19,8,35,1,out
108820,18,9,18,2,out
108821,17,10,30,2,out
108822,2,5,39,1,out
108823,5,9,20,2,out
108824,6,9,24,2,out
108825,13,11,26,2,out
108826,7,10,37,2,out
108827,12,2,21,2,out
108828,19,0,35,1,out
108829,18,10,18,2,out
108830,14,6,23,2,out
108831,17,11,30,2,out
108832,2,6,39,1,out
108833,5,10,20,2,out
108834,6,10,24,2,out
108835,13,12,26,2,out
108836,7,11,37,2,out
108837,13,13,26,2,out
108838,19,1,35,1,out
108839,18,11,18,2,out
108840,17,12,30,2,out
108841,12,3,21,2,out
108842,2,7,39,1,out
108843,5,11,20,2,out
108844,6,11,24,2,out
108845,17,13,30,2,out
108846,13,9,26,2,out
108847,7,12,37,2,out
108848,7,13,37,2,out
108849,19,2,35,1,out
108850,14,7,23,2,out
108851,18,12,18,2,out
108852,13,10,26,2,out
108852,17,9,30,2,out
108852,13,10,26,2,coming
108852,17,9,30,2,coming
108858,12,4,21,2,in
108858,12,4,21,2,going
108859,14,8,23,2,in
108859,14,8,23,2,going
108871,2,8,39,1,out
108872,5,12,20,2,out
108872,5,12,20,2,coming
108873,6,12,24,2,out
108873,6,12,24,2,coming
108874,7,9,37,2,out
108874,7,9,37,2,coming
108900,19,3,35,1,in
108900,19,3,35,1,going
108902,2,0,39,1,in
108914,18,13,18,2,in
108914,18,13,18,2,going
108952,13,10,26,2,in
108952,17,9,30,2,in
108952,13,10,26,2,going
108952,17,9,30,2,going
108958,12,4,21,2,out
108958,12,4,21,2,coming
108959,14,8,23,2,out
108959,14,8,23,2,coming
108972,5,12,20,2,in
108973,6,12,24,2,in
108974,7,9,37,2,in
108998,5,13,20,2,coming
108998,6,13,24,2,coming
108998,5,12,20,2,going
108999,6,12,24,2,going
109000,19,3,35,1,out
109000,19,3,35,1,coming
109014,18,13,18,2,out
109014,18,13,18,2,coming
109017,7,10,37,2,coming
109017,7,9,37,2,going
109030,2,1,39,1,coming
109030,2,0,39,1,going
109052,13,10,26,2,out
109052,17,9,30,2,out
109052,13,10,26,2,coming
109052,17,9,30,2,coming
109058,12,4,21,2,in
109059,14,8,23,2,in
109098,5,12,20,2,out
109098,5,13,20,2,in
109098,6,13,24,2,in
109099,6,12,24,2,out
109100,19,3,35,1,in
109114,18,13,18,2,in
109117,7,9,37,2,out
109117,7,10,37,2,in
109117,5,9,20,2,coming
109117,6,9,24,2,coming
109130,2,0,39,1,out
109130,2,1,39,1,in
109133,18,9,18,2,coming
109152,13,10,26,2,in
109152,17,9,30,2,in
109186,12,5,21,2,coming
109187,14,9,23,2,coming
109189,17,10,30,2,coming
109210,13,11,26,2,coming
109217,5,9,20,2,in
109217,6,9,24,2,in
109228,19,4,35,1,coming
109233,18,9,18,2,in
109245,7,11,37,2,coming
109258,2,2,39,1,coming
109286,12,5,21,2,in
109287,14,9,23,2,in
109289,17,10,30,2,in
109310,13,11,26,2,in
109328,19,4,35,1,in
109331,5,10,20,2,coming
109331,6,10,24,2,coming
109345,7,11,37,2,in
109347,18,10,18,2,coming
109358,2,2,39,1,in
109414,12,6,21,2,coming
109415,14,10,23,2,coming
109417,17,11,30,2,coming
109431,5,10,20,2,in
109431,6,10,24,2,in
109438,13,12,26,2,coming
109447,18,10,18,2,in
109456,19,5,35,1,coming
109473,7,12,37,2,coming
109486,2,3,39,1,coming
109514,12,6,21,2,in
109515,14,10,23,2,in
109517,17,11,30,2,in
109538,13,12,26,2,in
109556,19,5,35,1,in
109559,5,11,20,2,coming
109559,6,11,24,2,coming
109573,7,12,37,2,in
109575,18,11,18,2,coming
109586,2,3,39,1,in
109642,12,7,21,2,coming
109643,14,11,23,2,coming
109645,17,12,30,2,coming
109659,5,11,20,2,in
109659,6,11,24,2,in
109666,13,13,26,2,coming
109675,18,11,18,2,in
109684,19,6,35,1,coming
109701,7,13,37,2,coming
109714,2,4,39,1,coming
109742,12,7,21,2,in
109743,14,11,23,2,in
109745,17,12,30,2,in
109766,13,13,26,2,in
109784,19,6,35,1,in
109785,13,9,26,2,coming
109787,5,12,20,2,coming
109787,6,12,24,2,coming
109801,7,13,37,2,in
109803,18,12,18,2,coming
109814,2,4,39,1,in
109820,7,9,37,2,coming
109870,12,8,21,2,coming
109871,14,12,23,2,coming
109873,17,13,30,2,coming
109885,13,9,26,2,in
109887,5,12,20,2,in
109887,6,12,24,2,in
109903,18,12,18,2,in
109912,19,7,35,1,coming
109920,7,9,37,2,in
109942,2,5,39,1,coming
109970,12,8,21,2,in
109971,14,12,23,2,in
109973,17,13,30,2,in
110012,19,7,35,1,in
110042,2,5,39,1,in
110098,12,9,21,2,coming
110099,14,13,23,2,coming
110140,19,8,35,1,coming
110170,2,6,39,1,coming
110198,12,9,21,2,in
110199,14,13,23,2,in
110240,19,8,35,1,in
110270,2,6,39,1,in
110326,12,10,21,2,coming
110346,19,0,35,1,coming
110398,2,7,39,1,coming
110426,12,10,21,2,in
110446,19,0,35,1,in
110498,2,7,39,1,in
110554,12,11,21,2,coming
110574,19,1,35,1,coming
110626,2,8,39,1,coming
110654,12,11,21,2,in
110674,19,1,35,1,in
110726,2,8,39,1,in
110782,12,12,21,2,coming
110802,19,2,35,1,coming
110833,2,0,39,1,out
110833,2,1,39,1,out
110833,2,2,39,1,out
110833,2,3,39,1,out
110833,2,4,39,1,out
110833,2,5,39,1,out
110833,2,6,39,1,out
110833,2,7,39,1,out
110833,2,8,39,1,out
110833,2,9,39,1,out
110833,2,10,39,1,out
110833,2,11,39,1,out
110833,2,12,39,1,out
110833,2,13,39,1,out
110833,2,14,39,1,out
110833,2,15,39,1,out
110833,2,16,39,1,out
110833,2,17,39,1,out
110833,2,18,39,1,out
110833,2,19,39,1,out
110882,12,12,21,2,in
110902,19,2,35,1,in
110955,7,0,37,2,coming
111010,12,13,21,2,coming
111055,7,0,37,2,in
111110,12,13,21,2,in
111183,7,1,37,2,coming
111283,7,1,37,2,in
111411,7,2,37,2,coming
111511,7,2,37,2,in
111586,5,0,20,2,coming
111602,18,0,18,2,coming
111639,7,3,37,2,coming
111686,5,0,20,2,in
111702,18,0,18,2,in
111739,7,3,37,2,in
111814,5,1,20,2,coming
111830,18,1,18,2,coming
111867,7,4,37,2,coming
111914,5,1,20,2,in
111930,18,1,18,2,in
111967,7,4,37,2,in
112042,5,2,20,2,coming
112058,18,2,18,2,coming
112095,7,5,37,2,coming
112142,5,2,20,2,in
112158,18,2,18,2,in
112195,7,5,37,2,in
112270,5,3,20,2,coming
112286,18,3,18,2,coming
112323,7,6,37,2,coming
112370,5,3,20,2,in
112386,18,3,18,2,in
112423,7,6,37,2,in
112498,5,4,20,2,coming
112514,18,4,18,2,coming
112551,7,7,37,2,coming
112598,5,4,20,2,in
112614,18,4,18,2,in
112651,7,7,37,2,in
112726,5,5,20,2,coming
112742,18,5,18,2,coming
112779,7,8,37,2,coming
112826,5,5,20,2,in
112842,18,5,18,2,in
112879,7,8,37,2,in
112954,5,6,20,2,coming
112970,18,6,18,2,coming
113054,5,6,20,2,in
113070,18,6,18,2,in
113182,5,7,20,2,coming
113198,18,7,18,2,coming
113282,5,7,20,2,in
113298,18,7,18,2,in
113410,5,8,20,2,coming
113426,18,8,18,2,coming
113510,5,8,20,2,in
113526,18,8,18,2,in
114022,13,0,26,2,coming
114122,13,0,26,2,in
114171,6,0,24,2,coming
114250,13,1,26,2,coming
114271,6,0,24,2,in
114350,13,1,26,2,in
114399,6,1,24,2,coming
114478,13,2,26,2,coming
114499,6,1,24,2,in
114578,13,2,26,2,in
114627,6,2,24,2,coming
114706,13,3,26,2,coming
114727,6,2,24,2,in
114806,13,3,26,2,in
114855,6,3,24,2,coming
114934,13,4,26,2,coming
114955,6,3,24,2,in
115034,13,4,26,2,in
115083,6,4,24,2,coming
115162,13,5,26,2,coming
115167,19,0,35,1,out
115167,19,1,35,1,out
115167,19,2,35,1,out
115167,19,3,35,1,out
115167,19,4,35,1,out
115167,19,5,35,1,out
115167,19,6,35,1,out
115167,19,7,35,1,out
115167,19,8,35,1,out
115167,19,9,35,1,out
115167,19,10,35,1,out
115167,19,11,35,1,out
115167,19,12,35,1,out
115167,19,13,35,1,out
115167,19,14,35,1,out
115167,19,15,35,1,out
115167,19,16,35,1,out
115167,19,17,35,1,out
115167,19,18,35,1,out
115167,19,19,35,1,out
115183,6,4,24,2,in
115262,13,5,26,2,in
115311,6,5,24,2,coming
115390,13,6,26,2,coming
115411,6,5,24,2,in
115490,13,6,26,2,in
115539,6,6,24,2,coming
115618,13,7,26,2,coming
115639,6,6,24,2,in
115718,13,7,26,2,in
115767,6,7,24,2,coming
115846,13,8,26,2,coming
115867,6,7,24,2,in
115946,13,8,26,2,in
115995,6,8,24,2,coming
116095,6,8,24,2,in
116300,12,0,21,2,coming
116400,12,0,21,2,in
116528,12,1,21,2,coming
116628,12,1,21,2,in
116756,12,2,21,2,coming
116856,12,2,21,2,in
116984,12,3,21,2,coming
117084,12,3,21,2,in
117748,17,0,30,2,coming
117848,17,0,30,2,in
117976,17,1,30,2,coming
118076,17,1,30,2,in
118204,17,2,30,2,coming
118304,17,2,30,2,in
118432,17,3,30,2,coming
118532,17,3,30,2,in
118660,17,4,30,2,coming
118760,17,4,30,2,in
118888,14,8,23,2,going
118889,7,0,37,2,going
118890,7,1,37,2,going
118891,7,2,37,2,going
118892,5,0,20,2,going
118893,18,0,18,2,going
118894,7,3,37,2,going
118895,5,1,20,2,going
118896,18,1,18,2,going
118897,7,4,37,2,going
118898,5,2,20,2,going
118899,18,2,18,2,going
118900,7,5,37,2,going
118901,5,3,20,2,going
118902,18,3,18,2,going
118903,7,6,37,2,going
118904,5,4,20,2,going
118905,18,4,18,2,going
118906,7,7,37,2,going
118907,5,5,20,2,going
118908,18,5,18,2,going
118909,7,8,37,2,going
118910,5,6,20,2,going
118911,18,6,18,2,going
118912,5,7,20,2,going
118913,18,7,18,2,going
118914,5,8,20,2,going
118915,18,8,18,2,going
118916,13,0,26,2,going
118917,6,0,24,2,going
118918,13,1,26,2,going
118919,6,1,24,2,going
118920,13,2,26,2,going
118921,6,2,24,2,going
118922,13,3,26,2,going
118923,6,3,24,2,going
118924,13,4,26,2,going
118925,6,4,24,2,going
118926,13,5,26,2,going
118927,6,5,24,2,going
118928,13,6,26,2,going
118929,6,6,24,2,going
118930,13,7,26,2,going
118931,6,7,24,2,going
118932,13,8,26,2,going
118933,6,8,24,2,going
118934,12,0,21,2,going
118935,12,1,21,2,going
118936,12,2,21,2,going
118937,12,3,21,2,going
118938,12,4,21,2,going
118939,17,9,30,2,going
118940,12,5,21,2,going
118941,17,10,30,2,going
118942,12,6,21,2,going
118943,17,11,30,2,going
118944,12,7,21,2,going
118945,17,12,30,2,going
118946,17,13,30,2,going
118947,12,8,21,2,going
118948,17,0,30,2,going
118949,17,1,30,2,going
118950,17,2,30,2,going
118951,14,13,23,2,going
118952,18,10,18,2,going
118953,14,9,23,2,going
118954,12,10,21,2,going
118955,13,12,26,2,going
118956,17,3,30,2,going
118957,13,13,26,2,going
118958,5,11,20,2,going
118959,6,11,24,2,going
118960,7,12,37,2,going
118961,18,11,18,2,going
118962,7,13,37,2,going
118963,14,10,23,2,going
118964,12,11,21,2,going
118965,13,9,26,2,going
118966,5,12,20,2,going
118967,6,12,24,2,going
118968,18,12,18,2,going
118969,5,13,20,2,going
118970,6,13,24,2,going
118971,7,9,37,2,going
118972,18,13,18,2,going
118973,14,11,23,2,going
118974,12,12,21,2,going
118975,17,4,30,2,going
118976,12,13,21,2,going
118977,13,10,26,2,going
118978,5,9,20,2,going
118979,6,9,24,2,going
118980,7,10,37,2,going
118981,18,9,18,2,going
118988,14,8,23,2,out
118988,14,12,23,2,going
118988,17,5,30,2,coming
118989,7,0,37,2,out
118990,7,1,37,2,out
118991,7,2,37,2,out
118992,5,0,20,2,out
118993,18,0,18,2,out
118994,7,3,37,2,out
118995,5,1,20,2,out
118996,18,1,18,2,out
118997,7,4,37,2,out
118998,5,2,20,2,out
118999,18,2,18,2,out
119000,7,5,37,2,out
119001,5,3,20,2,out
119002,18,3,18,2,out
119003,7,6,37,2,out
119004,5,4,20,2,out
119005,18,4,18,2,out
119006,7,7,37,2,out
119007,5,5,20,2,out
119008,18,5,18,2,out
119009,7,8,37,2,out
119010,5,6,20,2,out
119011,18,6,18,2,out
119012,5,7,20,2,out
119013,18,7,18,2,out
119014,5,8,20,2,out
119014,12,9,21,2,going
119015,18,8,18,2,out
119015,13,11,26,2,going
119016,13,0,26,2,out
119017,6,0,24,2,out
119018,13,1,26,2,out
119019,6,1,24,2,out
119020,13,2,26,2,out
119021,6,2,24,2,out
119022,13,3,26,2,out
119023,6,3,24,2,out
119024,13,4,26,2,out
119025,6,4,24,2,out
119026,13,5,26,2,out
119027,6,5,24,2,out
119028,13,6,26,2,out
119029,6,6,24,2,out
119030,13,7,26,2,out
119031,6,7,24,2,out
119032,13,8,26,2,out
119033,6,8,24,2,out
119034,12,0,21,2,out
119035,12,1,21,2,out
119036,12,2,21,2,out
119037,12,3,21,2,out
119038,12,4,21,2,out
119039,17,9,30,2,out
119040,12,5,21,2,out
119041,17,10,30,2,out
119042,12,6,21,2,out
119043,17,11,30,2,out
119044,12,7,21,2,out
119045,17,12,30,2,out
119046,17,13,30,2,out
119047,12,8,21,2,out
119048,17,0,30,2,out
119049,17,1,30,2,out
119050,17,2,30,2,out
119051,14,13,23,2,out
119051,14,13,23,2,coming
119052,18,10,18,2,out
119052,18,10,18,2,coming
119053,14,9,23,2,out
119054,12,10,21,2,out
119054,12,10,21,2,coming
119055,13,12,26,2,out
119056,17,3,30,2,out
119057,13,13,26,2,out
119058,5,11,20,2,out
119059,6,11,24,2,out
119060,7,12,37,2,out
119061,18,11,18,2,out
119062,7,13,37,2,out
119063,14,10,23,2,out
119064,12,11,21,2,out
119064,5,11,20,2,coming
119064,6,11,24,2,coming
119064,5,10,20,2,going
119065,13,9,26,2,out
119065,6,10,24,2,going
119066,5,12,20,2,out
119067,6,12,24,2,out
119068,18,12,18,2,out
119069,5,13,20,2,out
119070,6,13,24,2,out
119071,7,9,37,2,out
119072,18,13,18,2,out
119073,14,11,23,2,out
119074,12,12,21,2,out
119075,17,4,30,2,out
119076,12,13,21,2,out
119077,13,10,26,2,out
119078,5,9,20,2,out
119078,7,12,37,2,coming
119078,7,11,37,2,going
119079,6,9,24,2,out
119080,7,10,37,2,out
119081,18,9,18,2,out
119088,14,12,23,2,out
119088,17,5,30,2,in
119088,17,5,30,2,going
119114,12,9,21,2,out
119115,13,11,26,2,out
119115,13,11,26,2,coming
119151,14,13,23,2,in
119152,18,10,18,2,in
119152,18,10,18,2,going
119154,12,10,21,2,in
119164,5,10,20,2,out
119164,5,11,20,2,in
119164,6,11,24,2,in
119165,6,10,24,2,out
119170,14,9,23,2,coming
119170,14,13,23,2,going
119178,7,11,37,2,out
119178,7,12,37,2,in
119188,17,5,30,2,out
119188,17,5,30,2,coming
119215,13,11,26,2,in
119243,13,12,26,2,coming
119243,13,11,26,2,going
119252,18,10,18,2,out
119252,18,10,18,2,coming
119270,14,9,23,2,in
119270,14,13,23,2,out
119282,12,11,21,2,coming
119288,17,5,30,2,in
119292,5,12,20,2,coming
119292,6,12,24,2,coming
119306,7,13,37,2,coming
119343,13,11,26,2,out
119343,13,12,26,2,in
119352,18,10,18,2,in
119382,12,11,21,2,in
119384,14,10,23,2,coming
119392,5,12,20,2,in
119392,6,12,24,2,in
119406,7,13,37,2,in
119416,17,6,30,2,coming
119425,7,9,37,2,coming
119471,13,13,26,2,coming
119480,18,11,18,2,coming
119484,14,10,23,2,in
119510,12,12,21,2,coming
119516,17,6,30,2,in
119520,5,13,20,2,coming
119520,6,13,24,2,coming
119525,7,9,37,2,in
119571,13,13,26,2,in
119580,18,11,18,2,in
119590,13,9,26,2,coming
119610,12,12,21,2,in
119612,14,11,23,2,coming
119620,5,13,20,2,in
119620,6,13,24,2,in
119639,5,9,20,2,coming
119639,6,9,24,2,coming
119639,7,10,37,2,coming
119644,17,7,30,2,coming
119690,13,9,26,2,in
119708,18,12,18,2,coming
119712,14,11,23,2,in
119738,12,13,21,2,coming
119739,5,9,20,2,in
119739,6,9,24,2,in
119739,7,10,37,2,in
119744,17,7,30,2,in
119804,13,10,26,2,coming
119808,18,12,18,2,in
119838,12,13,21,2,in
119840,14,12,23,2,coming
119853,5,10,20,2,coming
119853,6,10,24,2,coming
119857,12,9,21,2,coming
119867,7,11,37,2,coming
119872,17,8,30,2,coming
119904,13,10,26,2,in
119936,18,13,18,2,coming
119940,14,12,23,2,in
119953,5,10,20,2,in
119953,6,10,24,2,in
119957,12,9,21,2,in
119967,7,11,37,2,in
119972,17,8,30,2,in
120032,13,11,26,2,coming
120036,18,13,18,2,in
120055,18,9,18,2,coming
120068,14,13,23,2,coming
120100,17,9,30,2,coming
120132,13,11,26,2,in
120155,18,9,18,2,in
120168,14,13,23,2,in
120200,17,9,30,2,in
120328,17,10,30,2,coming
120428,17,10,30,2,in
120556,17,11,30,2,coming
120656,17,11,30,2,in
120705,14,0,23,2,coming
120784,17,12,30,2,coming
120805,14,0,23,2,in
120884,17,12,30,2,in
120933,14,1,23,2,coming
121012,17,13,30,2,coming
121033,14,1,23,2,in
121112,17,13,30,2,in
121161,14,2,23,2,coming
121190,18,0,18,2,coming
121261,14,2,23,2,in
121290,18,0,18,2,in
121389,14,3,23,2,coming
121418,18,1,18,2,coming
121489,14,3,23,2,in
121518,18,1,18,2,in
121617,14,4,23,2,coming
121646,18,2,18,2,coming
121717,14,4,23,2,in
121746,18,2,18,2,in
121794,7,0,37,2,coming
121845,14,5,23,2,coming
121874,18,3,18,2,coming
121894,7,0,37,2,in
121945,14,5,23,2,in
121974,18,3,18,2,in
122022,7,1,37,2,coming
122073,14,6,23,2,coming
122102,18,4,18,2,coming
122122,7,1,37,2,in
122173,14,6,23,2,in
122202,18,4,18,2,in
122250,7,2,37,2,coming
122301,14,7,23,2,coming
122330,18,5,18,2,coming
122350,7,2,37,2,in
122401,14,7,23,2,in
122430,18,5,18,2,in
122478,7,3,37,2,coming
122529,14,8,23,2,coming
122558,18,6,18,2,coming
122578,7,3,37,2,in
122629,14,8,23,2,in
122658,18,6,18,2,in
122706,7,4,37,2,coming
122786,18,7,18,2,coming
122806,7,4,37,2,in
122886,18,7,18,2,in
122934,7,5,37,2,coming
122942,6,0,24,2,coming
123014,18,8,18,2,coming
123034,7,5,37,2,in
123042,6,0,24,2,in
123114,18,8,18,2,in
123162,7,6,37,2,coming
123170,6,1,24,2,coming
123262,7,6,37,2,in
123270,6,1,24,2,in
123390,7,7,37,2,coming
123398,6,2,24,2,coming
123490,7,7,37,2,in
123498,6,2,24,2,in
123510,13,0,26,2,coming
123610,13,0,26,2,in
123618,7,8,37,2,coming
123626,6,3,24,2,coming
123718,7,8,37,2,in
123726,6,3,24,2,in
123738,13,1,26,2,coming
123838,13,1,26,2,in
123854,6,4,24,2,coming
123954,6,4,24,2,in
123966,13,2,26,2,coming
123976,5,0,20,2,coming
124066,13,2,26,2,in
124076,5,0,20,2,in
124082,6,5,24,2,coming
124182,6,5,24,2,in
124194,13,3,26,2,coming
124204,5,1,20,2,coming
124294,13,3,26,2,in
124304,5,1,20,2,in
124310,6,6,24,2,coming
124410,6,6,24,2,in
124422,13,4,26,2,coming
124432,5,2,20,2,coming
124522,13,4,26,2,in
124532,5,2,20,2,in
124538,6,7,24,2,coming
124638,6,7,24,2,in
124650,13,5,26,2,coming
124660,5,3,20,2,coming
124750,13,5,26,2,in
124760,5,3,20,2,in
124766,6,8,24,2,coming
124866,6,8,24,2,in
124878,13,6,26,2,coming
124888,5,4,20,2,coming
124978,13,6,26,2,in
124988,5,4,20,2,in
125106,13,7,26,2,coming
125116,5,5,20,2,coming
125206,13,7,26,2,in
125216,5,5,20,2,in
125334,13,8,26,2,coming
125344,5,6,20,2,coming
125434,13,8,26,2,in
125444,5,6,20,2,in
125572,5,7,20,2,coming
125672,5,7,20,2,in
125800,5,8,20,2,coming
125900,5,8,20,2,in
126679,12,0,21,2,coming
126779,12,0,21,2,in
126907,12,1,21,2,coming
127007,12,1,21,2,in
127135,17,5,30,2,going
127136,17,6,30,2,going
127137,17,7,30,2,going
127138,17,8,30,2,going
127139,14,0,23,2,going
127140,14,1,23,2,going
127141,14,2,23,2,going
127142,18,0,18,2,going
127143,14,3,23,2,going
127144,18,1,18,2,going
127145,14,4,23,2,going
127146,18,2,18,2,going
127147,7,0,37,2,going
127148,14,5,23,2,going
127149,18,3,18,2,going
127150,7,1,37,2,going
127151,14,6,23,2,going
127152,18,4,18,2,going
127153,7,2,37,2,going
127154,14,7,23,2,going
